,date,time,latDir,lonDir,fix,nSat,altitude,altitudeUnit,height,heightUnit,hError,checksum,typename,sub category,note,n,energifyn,fjernvarme,geodanmark,kortopslag,samaqua,geometry,label,id
30,13/11/2020,102921.4,N,E,4,12,3.767,M,39.447,M,1.4,0015*46,Downspout Grille,,,30,,,50,,,"Point;[587230.7991377248],[6141083.279469995]",Downspout Grille,43
31,13/11/2020,103026.05,N,E,4,13,3.751,M,39.447,M,1,0015*49,Downspout Grille,,,31,,,40,,,"Point;[587239.4594219483],[6141069.825531715]",Downspout Grille,46
32,13/11/2020,103128.7,N,E,4,13,3.799,M,39.447,M,1.7,0015*40,Downspout Grille,,,32,,,52,,,"Point;[587224.17476495],[6141068.887282943]",Downspout Grille,48
33,13/11/2020,103201.65,N,E,4,14,3.782,M,39.447,M,1.6,0015*4B,Downspout Grille,,,33,,,54,,,"Point;[587223.9947540198],[6141053.825639947]",Downspout Grille,49
34,13/11/2020,103540.3,N,E,4,12,3.673,M,39.447,M,1.3,0015*45,Downspout Grille,,,36,,,,,,"Point;[587239.1211412473],[6141024.694685594]",Downspout Grille,54
35,13/11/2020,103603.5,N,E,4,13,3.688,M,39.447,M,1.5,0015*41,Downspout Grille,,,37,,,42,,,"Point;[587239.2334871433],[6141038.949042806]",Downspout Grille,55
36,13/11/2020,103917.5,N,E,4,11,3.66,M,39.447,M,1.5,0015*4C,Downspout Grille,,,38,,,,,,"Point;[587252.0314461548],[6141058.416074738]",Downspout Grille,59
37,13/11/2020,104333.15,N,E,4,11,3.688,M,39.447,M,1.1,0015*48,Downspout Grille,,,39,,,,,,"Point;[587272.307320199],[6141102.441236247]",Downspout Grille,66
38,13/11/2020,104435.05,N,E,4,9,3.669,M,39.447,M,1,0015*43,Downspout Grille,,,40,,,,,,"Point;[587253.2091867651],[6141093.259892148]",Downspout Grille,68
39,13/11/2020,104514.65,N,E,4,12,3.924,M,39.447,M,1.6,0015*45,Downspout Grille,,,41,,,,,,"Point;[587260.7180331101],[6141118.758103133]",Downspout Grille,69
40,13/11/2020,104533.3,N,E,4,13,3.829,M,39.447,M,1.3,0015*42,Downspout Grille,,,42,,,,,,"Point;[587262.4030014891],[6141119.640837442]",Downspout Grille,70
41,13/11/2020,104906.6,N,E,4,9,3.778,M,39.447,M,1.6,0015*4D,Downspout Grille,,,43,,,,,,"Point;[587269.5777360806],[6141125.774121484]",Downspout Grille,73
42,13/11/2020,104956.35,N,E,4,9,3.672,M,39.447,M,1.4,0015*45,Downspout Grille,,,44,,,,,,"Point;[587278.7761453703],[6141109.999903152]",Downspout Grille,75
43,13/11/2020,105017.4,N,E,4,12,3.706,M,39.447,M,1.4,0015*42,Downspout Grille,,,45,,,,,,"Point;[587272.3709835326],[6141102.424686311]",Downspout Grille,76
44,13/11/2020,105028.45,N,E,4,13,3.698,M,39.447,M,1.5,0015*42,Downspout Grille,,,46,,,,,,"Point;[587270.6886894627],[6141101.342740793]",Downspout Grille,77
45,13/11/2020,105101.7,N,E,4,12,3.597,M,39.447,M,1.7,0015*41,Downspout Grille,,,47,,,,,,"Point;[587286.9638059],[6141095.119604752]",Downspout Grille,78
46,13/11/2020,105848.75,N,E,4,8,3.879,M,39.447,M,0.8,0015*41,Downspout Grille,,,48,,,,,,"Point;[587314.537431563],[6141047.5729241045]",Downspout Grille,85
47,13/11/2020,105948.2,N,E,4,11,3.873,M,39.447,M,1.2,0015*46,Downspout Grille,,,49,,,,,,"Point;[587322.0632476879],[6141034.68442033]",Downspout Grille,87
48,13/11/2020,110126.95,N,E,4,7,3.757,M,39.447,M,0.9,0015*4E,Downspout Grille,,,50,,,14,,,"Point;[587329.972488572],[6141048.819479008]",Downspout Grille,91
49,13/11/2020,110406.15,N,E,4,7,3.915,M,39.447,M,1.1,0015*44,Downspout Grille,,,51,,,51,,,"Point;[587347.4277241281],[6141059.215353542]",Downspout Grille,96
50,13/11/2020,110459.15,N,E,4,5,3.856,M,39.447,M,5.2,0015*70,Downspout Grille,,,52,,,,,,"Point;[587354.9996708122],[6141063.458666029]",Downspout Grille,98
51,13/11/2020,110815.8,N,E,4,6,3.843,M,39.447,M,1.8,0015*45,Downspout Grille,,,53,,,55,,,"Point;[587363.1129397918],[6141068.3182998765]",Downspout Grille,100
52,13/11/2020,111422.45,N,E,4,10,3.802,M,39.447,M,1.5,0015*4B,Downspout Grille,,,54,,,47,,,"Point;[587387.593908082],[6141075.295905991]",Downspout Grille,107
53,13/11/2020,111836.65,N,E,4,11,3.776,M,39.447,M,1.6,0015*41,Downspout Grille,,,55,,,,,,"Point;[587373.5913336325],[6141099.645256795]",Downspout Grille,114
54,13/11/2020,111950.35,N,E,4,13,3.754,M,39.447,M,1.4,0015*47,Downspout Grille,,,56,,,,13,,"Point;[587366.366221492],[6141112.186757369]",Downspout Grille,116
55,13/11/2020,112130.05,N,E,4,13,3.81,M,39.447,M,1,0015*4A,Downspout Grille,,,57,,,,17,,"Point;[587356.1350264843],[6141109.854359208]",Downspout Grille,119
