,id,label,geometry,actor,date,horizontal_precision,vertical_precision
0,1103723692,Building (gd),"Polygon;[587604.14, 587604.71, 587598.86, 587597.52, 587593.42, 587593.2, 587591.32, 587585.46, 587585.31, 587562.45, 587574.7, 587579.57, 587582.38, 587584.69, 587585.05, 587599.9, 587599.51, 587602.45, 587603.07, 587604.71, 587604.14],[6139502.37, 6139502.55, 6139521.89, 6139526.5, 6139540.03, 6139539.97, 6139546.73, 6139567.85, 6139568.29, 6139560.43, 6139524.78, 6139511.06, 6139498.5, 6139498.91, 6139496.9, 6139499.56, 6139501.43, 6139502.04, 6139500.0, 6139500.49, 6139502.37]",Niras A/S,2016-12-23T22:00:09.000000+01:00,0.10,0.15
1,1071767127,Building (gd),"Polygon;[587653.84, 587671.88, 587673.97, 587674.07, 587669.52, 587669.64, 587661.65, 587661.37, 587657.79, 587650.48, 587653.84],[6139534.27, 6139540.62, 6139549.7, 6139549.99, 6139551.48, 6139551.8, 6139555.05, 6139554.6, 6139556.86, 6139543.77, 6139534.27]",Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
2,1071767164,Building (gd),"Polygon;[587564.95, 587574.7, 587562.45, 587551.79, 587555.79, 587561.08, 587565.75, 587561.84, 587564.95],[6139521.32, 6139524.78, 6139560.43, 6139556.76, 6139545.11, 6139546.88, 6139531.23, 6139529.29, 6139521.32]",Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
3,1071768044,Building (gd),"Polygon;[587576.91, 587575.37, 587549.85, 587547.62, 587528.75, 587540.94, 587585.39, 587576.91],[6139607.51, 6139606.89, 6139598.26, 6139604.85, 6139598.46, 6139568.18, 6139583.32, 6139607.51]",Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
4,1200217414,Building (gd),"Polygon;[587624.87, 587622.95, 587627.94, 587631.52, 587633.16, 587640.77, 587647.63, 587654.07, 587636.67, 587625.82, 587624.44, 587622.94, 587618.58, 587616.82, 587624.87],[6139651.12, 6139654.32, 6139657.31, 6139651.32, 6139652.3, 6139639.76, 6139628.46, 6139617.84, 6139605.17, 6139627.64, 6139630.52, 6139633.64, 6139642.66, 6139646.31, 6139651.12]",Niras A/S,2018-08-20T08:32:22.914000+02:00,1.00,1.00
5,1071755631,Building (gd),"Polygon;[587625.82, 587624.44, 587622.94, 587604.78, 587608.5, 587615.56, 587613.55, 587615.59, 587622.95, 587624.18, 587625.82],[6139627.64, 6139630.52, 6139633.64, 6139624.65, 6139618.35, 6139622.31, 6139626.14, 6139625.32, 6139629.19, 6139626.85, 6139627.64]",Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
6,1103723510,Building (gd),"Polygon;[587646.22, 587638.79, 587638.19, 587636.76, 587635.46, 587634.45, 587633.88, 587633.84, 587634.35, 587635.3, 587636.38, 587641.46, 587642.46, 587663.62, 587666.57, 587666.02, 587657.1, 587658.14, 587656.88, 587657.6, 587658.93, 587660.94, 587663.07, 587661.0, 587658.71, 587653.09, 587646.22],[6139599.94, 6139595.12, 6139596.63, 6139595.62, 6139594.2, 6139592.39, 6139590.3, 6139588.1, 6139586.0, 6139584.16, 6139582.76, 6139579.65, 6139581.29, 6139568.35, 6139573.18, 6139575.03, 6139580.48, 6139581.86, 6139582.81, 6139584.16, 6139584.7, 6139579.76, 6139580.63, 6139585.55, 6139591.27, 6139590.4, 6139599.94]",Niras A/S,2016-12-23T22:00:09.000000+01:00,1.00,1.00
7,1071750154,Building (gd),"Polygon;[587661.13, 587660.65, 587660.18, 587660.72, 587659.1, 587658.55, 587655.82, 587656.38, 587668.56, 587670.21, 587668.41, 587670.42, 587672.59, 587674.64, 587679.48, 587674.94, 587676.51, 587674.97, 587673.51, 587673.04, 587661.13],[6139611.4, 6139611.07, 6139610.76, 6139609.94, 6139608.88, 6139609.74, 6139607.97, 6139607.11, 6139586.19, 6139582.76, 6139581.89, 6139577.69, 6139578.73, 6139574.44, 6139576.76, 6139586.22, 6139586.97, 6139590.19, 6139589.18, 6139589.86, 6139611.4]",Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
8,1071750156,Building (gd),"Polygon;[587669.54, 587668.05, 587661.13, 587673.04, 587676.82, 587677.64, 587679.04, 587678.24, 587682.79, 587683.08, 587685.74, 587683.36, 587680.4, 587669.54],[6139617.05, 6139616.08, 6139611.4, 6139589.86, 6139592.46, 6139591.27, 6139592.23, 6139593.38, 6139596.52, 6139595.96, 6139597.36, 6139601.87, 6139600.31, 6139617.05]",Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
9,1071755632,Building (gd),"Polygon;[587615.64, 587617.77, 587610.68, 587608.29, 587600.52, 587600.21, 587604.78, 587622.94, 587618.58, 587615.64],[6139641.1, 6139637.33, 6139633.32, 6139636.93, 6139632.56, 6139632.38, 6139624.65, 6139633.64, 6139642.66, 6139641.1]",Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
10,1071755642,Building (gd),"Polygon;[587655.83, 587651.34, 587650.65, 587648.36, 587640.77, 587647.63, 587655.83],[6139633.44, 6139640.95, 6139640.54, 6139644.37, 6139639.76, 6139628.46, 6139633.44]",Niras A/S,2020-03-30T13:31:35.967000+02:00,1.00,1.00
11,1071755643,Building (gd),"Polygon;[587648.36, 587645.18, 587647.13, 587642.54, 587635.57, 587635.15, 587632.47, 587633.16, 587640.77, 587648.36],[6139644.37, 6139649.69, 6139650.86, 6139658.52, 6139654.35, 6139655.05, 6139653.44, 6139652.3, 6139639.76, 6139644.37]",Niras A/S,2020-03-30T13:31:35.967000+02:00,1.00,1.00
12,1071768047,Building (gd),"Polygon;[587574.98, 587584.56, 587587.63, 587588.76, 587584.59, 587584.76, 587585.89, 587598.3, 587585.58, 587578.32, 587574.98],[6139629.93, 6139613.64, 6139615.42, 6139613.45, 6139611.04, 6139610.76, 6139607.68, 6139614.15, 6139636.12, 6139632.11, 6139629.93]",Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
13,1071768048,Building (gd),"Polygon;[587564.83, 587566.22, 587568.27, 587568.52, 587568.94, 587569.48, 587575.3, 587576.11, 587572.59, 587574.98, 587578.32, 587585.58, 587587.09, 587584.93, 587583.35, 587582.47, 587583.78, 587581.98, 587580.77, 587564.83],[6139636.12, 6139633.72, 6139634.91, 6139634.47, 6139633.74, 6139634.05, 6139637.42, 6139636.02, 6139633.99, 6139629.93, 6139632.11, 6139636.12, 6139637.0, 6139640.73, 6139639.82, 6139641.34, 6139642.09, 6139645.2, 6139644.5, 6139636.12]",Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
14,1071768049,Building (gd),"Polygon;[587580.77, 587580.44, 587575.87, 587575.65, 587554.43, 587557.98, 587557.12, 587558.29, 587559.15, 587559.25, 587564.83, 587580.77],[6139644.5, 6139645.07, 6139653.12, 6139653.49, 6139641.2, 6139635.07, 6139634.57, 6139632.56, 6139633.06, 6139632.89, 6139636.12, 6139644.5]",Niras A/S,2015-02-24T09:21:15.000000+01:00,1.00,1.00
15,1071755629,Building (gd),"Polygon;[587624.18, 587615.56, 587608.5, 587608.25, 587608.5, 587607.06, 587609.44, 587610.87, 587616.85, 587615.65, 587617.77, 587618.96, 587619.53, 587620.01, 587620.54, 587621.08, 587636.67, 587625.82, 587624.18],[6139626.85, 6139622.31, 6139618.35, 6139618.2, 6139617.78, 6139616.93, 6139612.91, 6139613.76, 6139603.64, 6139602.94, 6139599.36, 6139600.06, 6139599.1, 6139598.87, 6139598.73, 6139598.71, 6139605.17, 6139627.64, 6139626.85]",COWI,2016-04-14T18:11:15.000000+02:00,0.15,0.20
